"Date","Open","High","Low","Close","Volume","Open Interest","Ticker"
"08111994","99.28934","99.28934","99.28934","99.28934","0","0","$SPXU"
"09111994","98.48747","98.48747","98.48747","98.48747","0","0","$SPXU"
"10111994","98.17199","98.17199","98.17199","98.17199","0","0","$SPXU"
"11111994","97.72859","97.72859","97.72859","97.72859","0","0","$SPXU"
"14111994","98.13392","98.13392","98.13392","98.13392","0","0","$SPXU"
"15111994","97.80951","97.80951","97.80951","97.80951","0","0","$SPXU"
"16111994","97.63824","97.63824","97.63824","97.63824","0","0","$SPXU"
"17111994","97.16727","97.16727","97.16727","97.16727","0","0","$SPXU"
"18111994","96.40848","96.40848","96.40848","96.40848","0","0","$SPXU"
"21111994","96.49427","96.49427","96.49427","96.49427","0","0","$SPXU"
"22111994","96.95887","96.95887","96.95887","96.95887","0","0","$SPXU"
"23111994","99.22276","99.22276","99.22276","99.22276","0","0","$SPXU"
"25111994","99.88554","99.88554","99.88554","99.88554","0","0","$SPXU"
"28111994","100.03166","100.03166","100.03166","100.03166","0","0","$SPXU"
"29111994","99.99844","99.99844","99.99844","99.99844","0","0","$SPXU"
"30111994","100.03817","100.03817","100.03817","100.03817","0","0","$SPXU"
"01121994","98.75983","98.75983","98.75983","98.75983","0","0","$SPXU"
"02121994","99.97520","99.97520","99.97520","99.97520","0","0","$SPXU"
"05121994","100.52287","100.52287","100.52287","100.52287","0","0","$SPXU"
"06121994","100.55270","100.55270","100.55270","100.55270","0","0","$SPXU"
"07121994","100.53687","100.53687","100.53687","100.53687","0","0","$SPXU"
"08121994","100.57989","100.57989","100.57989","100.57989","0","0","$SPXU"
"09121994","100.73671","100.73671","100.73671","100.73671","0","0","$SPXU"
"12121994","101.48040","101.48040","101.48040","101.48040","0","0","$SPXU"
"13121994","101.58665","101.58665","101.58665","101.58665","0","0","$SPXU"
"14121994","101.69594","101.69594","101.69594","101.69594","0","0","$SPXU"
"15121994","100.50571","100.50571","100.50571","100.50571","0","0","$SPXU"
"16121994","101.10002","101.10002","101.10002","101.10002","0","0","$SPXU"
"19121994","100.90440","100.90440","100.90440","100.90440","0","0","$SPXU"
"20121994","100.79890","100.79890","100.79890","100.79890","0","0","$SPXU"
"21121994","100.85082","100.85082","100.85082","100.85082","0","0","$SPXU"
"22121994","100.83978","100.83978","100.83978","100.83978","0","0","$SPXU"
"23121994","100.22816","100.22816","100.22816","100.22816","0","0","$SPXU"
"27121994","100.78745","100.78745","100.78745","100.78745","0","0","$SPXU"
"28121994","100.32815","100.32815","100.32815","100.32815","0","0","$SPXU"
"29121994","100.01627","100.01627","100.01627","100.01627","0","0","$SPXU"
"30121994","100.00010","100.00010","100.00010","100.00010","0","0","$SPXU"
"03011995","100.54357","100.54357","100.54357","100.54357","0","0","$SPXU"
"04011995","101.20903","101.20903","101.20903","101.20903","0","0","$SPXU"
"05011995","100.73696","100.73696","100.73696","100.73696","0","0","$SPXU"
"06011995","100.97099","100.97099","100.97099","100.97099","0","0","$SPXU"
"09011995","100.75540","100.75540","100.75540","100.75540","0","0","$SPXU"
"10011995","100.86289","100.86289","100.86289","100.86289","0","0","$SPXU"
"11011995","100.61710","100.61710","100.61710","100.61710","0","0","$SPXU"
"12011995","100.83132","100.83132","100.83132","100.83132","0","0","$SPXU"
"13011995","101.23515","101.23515","101.23515","101.23515","0","0","$SPXU"
"16011995","102.19087","102.19087","102.19087","102.19087","0","0","$SPXU"
"17011995","102.73043","102.73043","102.73043","102.73043","0","0","$SPXU"
"18011995","102.68596","102.68596","102.68596","102.68596","0","0","$SPXU"
"19011995","102.22433","102.22433","102.22433","102.22433","0","0","$SPXU"
"20011995","102.87231","102.87231","102.87231","102.87231","0","0","$SPXU"
"23011995","103.23373","103.23373","103.23373","103.23373","0","0","$SPXU"
"24011995","103.33318","103.33318","103.33318","103.33318","0","0","$SPXU"
"25011995","104.09634","104.09634","104.09634","104.09634","0","0","$SPXU"
"26011995","104.44172","104.44172","104.44172","104.44172","0","0","$SPXU"
"27011995","105.06009","105.06009","105.06009","105.06009","0","0","$SPXU"
"30011995","105.46899","105.46899","105.46899","105.46899","0","0","$SPXU"
"31011995","106.19474","106.19474","106.19474","106.19474","0","0","$SPXU"
"01021995","105.83437","105.83437","105.83437","105.83437","0","0","$SPXU"
"02021995","105.89121","105.89121","105.89121","105.89121","0","0","$SPXU"
"03021995","107.35593","107.35593","107.35593","107.35593","0","0","$SPXU"
"06021995","107.27026","107.27026","107.27026","107.27026","0","0","$SPXU"
"07021995","107.28125","107.28125","107.28125","107.28125","0","0","$SPXU"
"08021995","106.87461","106.87461","106.87461","106.87461","0","0","$SPXU"
"09021995","105.62576","105.62576","105.62576","105.62576","0","0","$SPXU"
"10021995","105.62376","105.62376","105.62376","105.62376","0","0","$SPXU"
"13021995","105.31882","105.31882","105.31882","105.31882","0","0","$SPXU"
"14021995","105.59829","105.59829","105.59829","105.59829","0","0","$SPXU"
"15021995","106.01524","106.01524","106.01524","106.01524","0","0","$SPXU"
"16021995","105.96521","105.96521","105.96521","105.96521","0","0","$SPXU"
"17021995","105.61296","105.61296","105.61296","105.61296","0","0","$SPXU"
"21021995","106.01289","106.01289","106.01289","106.01289","0","0","$SPXU"
"22021995","106.67490","106.67490","106.67490","106.67490","0","0","$SPXU"
"23021995","106.46888","106.46888","106.46888","106.46888","0","0","$SPXU"
"24021995","106.61560","106.61560","106.61560","106.61560","0","0","$SPXU"
"27021995","105.92293","105.92293","105.92293","105.92293","0","0","$SPXU"
"28021995","106.29003","106.29003","106.29003","106.29003","0","0","$SPXU"
"01031995","104.90596","104.90596","104.90596","104.90596","0","0","$SPXU"
"02031995","103.92172","103.92172","103.92172","103.92172","0","0","$SPXU"
"03031995","103.91257","103.91257","103.91257","103.91257","0","0","$SPXU"
"06031995","103.20274","103.20274","103.20274","103.20274","0","0","$SPXU"
"07031995","102.30400","102.30400","102.30400","102.30400","0","0","$SPXU"
"08031995","102.77701","102.77701","102.77701","102.77701","0","0","$SPXU"
"09031995","102.33562","102.33562","102.33562","102.33562","0","0","$SPXU"
"10031995","103.34661","103.34661","103.34661","103.34661","0","0","$SPXU"
"13031995","103.14733","103.14733","103.14733","103.14733","0","0","$SPXU"
"14031995","103.63824","103.63824","103.63824","103.63824","0","0","$SPXU"
"15031995","103.19872","103.19872","103.19872","103.19872","0","0","$SPXU"
"16031995","103.75887","103.75887","103.75887","103.75887","0","0","$SPXU"
"17031995","103.55806","103.55806","103.55806","103.55806","0","0","$SPXU"
"20031995","102.71201","102.71201","102.71201","102.71201","0","0","$SPXU"
"21031995","102.48882","102.48882","102.48882","102.48882","0","0","$SPXU"
"22031995","102.33335","102.33335","102.33335","102.33335","0","0","$SPXU"
"23031995","102.23975","102.23975","102.23975","102.23975","0","0","$SPXU"
"24031995","103.53880","103.53880","103.53880","103.53880","0","0","$SPXU"
"27031995","103.71873","103.71873","103.71873","103.71873","0","0","$SPXU"
"28031995","103.32900","103.32900","103.32900","103.32900","0","0","$SPXU"
"29031995","103.46979","103.46979","103.46979","103.46979","0","0","$SPXU"
"30031995","103.85251","103.85251","103.85251","103.85251","0","0","$SPXU"
"31031995","103.89176","103.89176","103.89176","103.89176","0","0","$SPXU"
"03041995","103.90403","103.90403","103.90403","103.90403","0","0","$SPXU"
"04041995","105.89439","105.89439","105.89439","105.89439","0","0","$SPXU"
"05041995","106.84178","106.84178","106.84178","106.84178","0","0","$SPXU"
"06041995","106.73398","106.73398","106.73398","106.73398","0","0","$SPXU"
"07041995","107.01288","107.01288","107.01288","107.01288","0","0","$SPXU"
"10041995","106.63026","106.63026","106.63026","106.63026","0","0","$SPXU"
"11041995","106.29632","106.29632","106.29632","106.29632","0","0","$SPXU"
"12041995","105.90355","105.90355","105.90355","105.90355","0","0","$SPXU"
"13041995","106.69746","106.69746","106.69746","106.69746","0","0","$SPXU"
"17041995","104.91844","104.91844","104.91844","104.91844","0","0","$SPXU"
"18041995","105.16622","105.16622","105.16622","105.16622","0","0","$SPXU"
"19041995","106.09656","106.09656","106.09656","106.09656","0","0","$SPXU"
"20041995","106.07149","106.07149","106.07149","106.07149","0","0","$SPXU"
"21041995","106.20110","106.20110","106.20110","106.20110","0","0","$SPXU"
"24041995","107.01931","107.01931","107.01931","107.01931","0","0","$SPXU"
"25041995","106.62021","106.62021","106.62021","106.62021","0","0","$SPXU"
"26041995","106.50549","106.50549","106.50549","106.50549","0","0","$SPXU"
"27041995","106.51411","106.51411","106.51411","106.51411","0","0","$SPXU"
"28041995","106.76988","106.76988","106.76988","106.76988","0","0","$SPXU"
"01051995","106.43529","106.43529","106.43529","106.43529","0","0","$SPXU"
"02051995","106.28596","106.28596","106.28596","106.28596","0","0","$SPXU"
"03051995","107.17323","107.17323","107.17323","107.17323","0","0","$SPXU"
"04051995","107.42036","107.42036","107.42036","107.42036","0","0","$SPXU"
"05051995","108.09074","108.09074","108.09074","108.09074","0","0","$SPXU"
"08051995","107.99291","107.99291","107.99291","107.99291","0","0","$SPXU"
"09051995","108.43948","108.43948","108.43948","108.43948","0","0","$SPXU"
"10051995","108.48811","108.48811","108.48811","108.48811","0","0","$SPXU"
"11051995","107.74298","107.74298","107.74298","107.74298","0","0","$SPXU"
"12051995","108.35224","108.35224","108.35224","108.35224","0","0","$SPXU"
"15051995","109.04756","109.04756","109.04756","109.04756","0","0","$SPXU"
"16051995","109.82210","109.82210","109.82210","109.82210","0","0","$SPXU"
"17051995","109.40757","109.40757","109.40757","109.40757","0","0","$SPXU"
"18051995","108.02061","108.02061","108.02061","108.02061","0","0","$SPXU"
"19051995","107.90781","107.90781","107.90781","107.90781","0","0","$SPXU"
"22051995","108.46189","108.46189","108.46189","108.46189","0","0","$SPXU"
"23051995","108.76301","108.76301","108.76301","108.76301","0","0","$SPXU"
"24051995","108.96472","108.96472","108.96472","108.96472","0","0","$SPXU"
"25051995","111.12779","111.12779","111.12779","111.12779","0","0","$SPXU"
"26051995","110.77541","110.77541","110.77541","110.77541","0","0","$SPXU"
"30051995","111.98515","111.98515","111.98515","111.98515","0","0","$SPXU"
"31051995","113.77245","113.77245","113.77245","113.77245","0","0","$SPXU"
"01061995","113.10169","113.10169","113.10169","113.10169","0","0","$SPXU"
"02061995","113.93515","113.93515","113.93515","113.93515","0","0","$SPXU"
"05061995","114.92372","114.92372","114.92372","114.92372","0","0","$SPXU"
"06061995","115.09254","115.09254","115.09254","115.09254","0","0","$SPXU"
"07061995","113.77476","113.77476","113.77476","113.77476","0","0","$SPXU"
"08061995","112.13542","112.13542","112.13542","112.13542","0","0","$SPXU"
"09061995","110.67611","110.67611","110.67611","110.67611","0","0","$SPXU"
"12061995","111.76215","111.76215","111.76215","111.76215","0","0","$SPXU"
"13061995","112.87061","112.87061","112.87061","112.87061","0","0","$SPXU"
"14061995","112.29123","112.29123","112.29123","112.29123","0","0","$SPXU"
"15061995","111.68267","111.68267","111.68267","111.68267","0","0","$SPXU"
"16061995","111.49272","111.49272","111.49272","111.49272","0","0","$SPXU"
"19061995","112.23939","112.23939","112.23939","112.23939","0","0","$SPXU"
"20061995","111.99065","111.99065","111.99065","111.99065","0","0","$SPXU"
"21061995","111.39303","111.39303","111.39303","111.39303","0","0","$SPXU"
"22061995","113.52290","113.52290","113.52290","113.52290","0","0","$SPXU"
"23061995","112.78532","112.78532","112.78532","112.78532","0","0","$SPXU"
"26061995","111.99269","111.99269","111.99269","111.99269","0","0","$SPXU"
"27061995","112.31337","112.31337","112.31337","112.31337","0","0","$SPXU"
"28061995","113.39951","113.39951","113.39951","113.39951","0","0","$SPXU"
"29061995","112.44940","112.44940","112.44940","112.44940","0","0","$SPXU"
"30061995","112.06197","112.06197","112.06197","112.06197","0","0","$SPXU"
"03071995","112.12833","112.12833","112.12833","112.12833","0","0","$SPXU"
"05071995","111.75485","111.75485","111.75485","111.75485","0","0","$SPXU"
"06071995","112.90156","112.90156","112.90156","112.90156","0","0","$SPXU"
"07071995","111.99307","111.99307","111.99307","111.99307","0","0","$SPXU"
"10071995","111.78853","111.78853","111.78853","111.78853","0","0","$SPXU"
"11071995","111.50720","111.50720","111.50720","111.50720","0","0","$SPXU"
"12071995","111.90194","111.90194","111.90194","111.90194","0","0","$SPXU"
"13071995","111.50831","111.50831","111.50831","111.50831","0","0","$SPXU"
"14071995","111.01875","111.01875","111.01875","111.01875","0","0","$SPXU"
"17071995","111.05784","111.05784","111.05784","111.05784","0","0","$SPXU"
"18071995","111.29094","111.29094","111.29094","111.29094","0","0","$SPXU"
"19071995","110.58214","110.58214","110.58214","110.58214","0","0","$SPXU"
"20071995","110.97091","110.97091","110.97091","110.97091","0","0","$SPXU"
"21071995","110.70424","110.70424","110.70424","110.70424","0","0","$SPXU"
"24071995","111.16776","111.16776","111.16776","111.16776","0","0","$SPXU"
"25071995","111.77163","111.77163","111.77163","111.77163","0","0","$SPXU"
"26071995","111.56765","111.56765","111.56765","111.56765","0","0","$SPXU"
"27071995","112.34280","112.34280","112.34280","112.34280","0","0","$SPXU"
"28071995","111.72434","111.72434","111.72434","111.72434","0","0","$SPXU"
"31071995","111.67550","111.67550","111.67550","111.67550","0","0","$SPXU"
"01081995","111.52515","111.52515","111.52515","111.52515","0","0","$SPXU"
"02081995","111.52742","111.52742","111.52742","111.52742","0","0","$SPXU"
"03081995","111.19087","111.19087","111.19087","111.19087","0","0","$SPXU"
"04081995","111.31440","111.31440","111.31440","111.31440","0","0","$SPXU"
"07081995","111.46810","111.46810","111.46810","111.46810","0","0","$SPXU"
"08081995","111.29017","111.29017","111.29017","111.29017","0","0","$SPXU"
"09081995","110.56622","110.56622","110.56622","110.56622","0","0","$SPXU"
"10081995","110.36311","110.36311","110.36311","110.36311","0","0","$SPXU"
"11081995","110.30337","110.30337","110.30337","110.30337","0","0","$SPXU"
"14081995","110.12010","110.12010","110.12010","110.12010","0","0","$SPXU"
"15081995","109.94432","109.94432","109.94432","109.94432","0","0","$SPXU"
"16081995","110.86425","110.86425","110.86425","110.86425","0","0","$SPXU"
"17081995","110.68549","110.68549","110.68549","110.68549","0","0","$SPXU"
"18081995","110.91112","110.91112","110.91112","110.91112","0","0","$SPXU"
"21081995","110.77903","110.77903","110.77903","110.77903","0","0","$SPXU"
"22081995","110.94691","110.94691","110.94691","110.94691","0","0","$SPXU"
"23081995","110.49802","110.49802","110.49802","110.49802","0","0","$SPXU"
"24081995","110.49486","110.49486","110.49486","110.49486","0","0","$SPXU"
"25081995","111.43211","111.43211","111.43211","111.43211","0","0","$SPXU"
"28081995","111.46544","111.46544","111.46544","111.46544","0","0","$SPXU"
"29081995","110.93779","110.93779","110.93779","110.93779","0","0","$SPXU"
"30081995","110.58028","110.58028","110.58028","110.58028","0","0","$SPXU"
"31081995","110.37701","110.37701","110.37701","110.37701","0","0","$SPXU"
"01091995","110.92929","110.92929","110.92929","110.92929","0","0","$SPXU"
"05091995","111.06481","111.06481","111.06481","111.06481","0","0","$SPXU"
"06091995","110.62997","110.62997","110.62997","110.62997","0","0","$SPXU"
"07091995","110.72900","110.72900","110.72900","110.72900","0","0","$SPXU"
"08091995","110.87769","110.87769","110.87769","110.87769","0","0","$SPXU"
"11091995","110.60926","110.60926","110.60926","110.60926","0","0","$SPXU"
"12091995","111.48375","111.48375","111.48375","111.48375","0","0","$SPXU"
"13091995","111.26457","111.26457","111.26457","111.26457","0","0","$SPXU"
"14091995","112.55409","112.55409","112.55409","112.55409","0","0","$SPXU"
"15091995","112.56640","112.56640","112.56640","112.56640","0","0","$SPXU"
"18091995","112.75739","112.75739","112.75739","112.75739","0","0","$SPXU"
"19091995","112.85915","112.85915","112.85915","112.85915","0","0","$SPXU"
